,0
112,1.133285403251648
113,1.281387448310852
114,1.082504153251648
115,1.0199549198150635
116,1.2480077743530273
117,1.4562650918960571
118,1.3910466432571411
119,1.2291749715805054
120,1.0922764539718628
121,1.1454871892929077
122,1.1804115772247314
123,1.1109517812728882
124,1.1133610010147095
125,1.2233202457427979
126,1.1281827688217163
127,1.2182304859161377
128,1.0079325437545776
129,0.979882538318634
130,1.0906777381896973
131,1.138195514678955
132,1.2225620746612549
133,1.2257194519042969
134,1.0104811191558838
135,1.0926698446273804
136,0.8716638088226318
137,0.9870849847793579
138,0.9847646951675415
139,1.0526301860809326
140,0.8671773076057434
141,1.1603652238845825
142,1.3267090320587158
143,1.111035704612732
144,1.1578054428100586
145,0.9120123982429504
146,1.030800700187683
147,1.1454362869262695
148,1.0028605461120605
149,1.0146682262420654
150,0.8299819827079773
151,1.2705944776535034
152,1.0941888093948364
153,0.935600757598877
154,1.501416563987732
155,1.1421606540679932
156,1.2253966331481934
157,1.2406980991363525
158,1.0272853374481201
159,1.2234162092208862
160,0.9869206547737122
161,1.0572378635406494
162,0.9322070479393005
163,0.992214560508728
164,1.3253052234649658
165,1.1870524883270264
166,1.1430813074111938
167,0.9392228722572327
168,1.2978811264038086
169,1.1620495319366455
170,1.0599346160888672
171,1.2206401824951172
172,1.3058786392211914
173,1.2383166551589966
174,1.0340793132781982
175,1.1507798433303833
176,1.0060116052627563
177,1.0851763486862183
178,1.3226624727249146
179,1.0192464590072632
180,0.8871825933456421
181,1.3003326654434204
182,1.0800081491470337
183,1.2635055780410767
184,1.1359736919403076
185,0.9591076970100403
186,0.9039780497550964
187,1.014756441116333
188,1.318392038345337
189,1.0516438484191895
190,0.905432403087616
191,0.924735426902771
192,1.1568553447723389
193,1.1139315366744995
194,0.9445828795433044
195,1.3626561164855957
196,1.1423109769821167
197,1.0651204586029053
198,0.9838418960571289
199,0.8236120939254761
200,0.9827809929847717
201,1.209449291229248
202,1.113062858581543
203,0.9537485241889954
204,1.2211374044418335
205,0.7693253755569458
206,1.0595602989196777
207,0.8809462785720825
208,0.861981213092804
209,0.6163626909255981
210,1.1835403442382812
211,1.23479425907135
212,0.733070969581604
213,1.227519154548645
214,1.4423871040344238
215,1.3324449062347412
216,1.240287184715271
217,1.1570773124694824
218,1.2402924299240112
219,1.0867599248886108
220,1.1035324335098267
221,1.116672158241272
222,1.0427998304367065
223,0.9858310222625732
224,1.0768287181854248
225,0.997718334197998
226,0.935316264629364
227,1.0582103729248047
228,0.8082293272018433
229,0.9883558750152588
230,1.0468839406967163
231,0.8206756711006165
232,1.06134831905365
233,1.0119121074676514
234,1.0622000694274902
235,1.0493459701538086
236,1.2560181617736816
237,1.1935194730758667
238,1.0043046474456787
239,1.1233822107315063
240,1.1684083938598633
241,0.9744481444358826
242,0.9213504791259766
243,0.9852587580680847
244,0.9502704739570618
245,0.7969002723693848
246,1.392940640449524
247,1.0598076581954956
248,1.2448853254318237
249,0.7563765645027161
250,0.764726459980011
251,1.448906660079956
252,1.1989669799804688
253,1.1885089874267578
254,1.0061708688735962
255,1.0405869483947754
256,1.153551459312439
257,1.1343774795532227
258,1.1859424114227295
259,1.080676555633545
260,1.403455376625061
261,0.8870607614517212
262,1.2087287902832031
263,1.1290643215179443
264,1.3168498277664185
265,1.0803910493850708
266,0.7648564577102661
267,0.7452999949455261
268,1.1085851192474365
269,0.8751150369644165
270,1.012865662574768
271,0.8781038522720337
272,0.8662136197090149
273,1.140869140625
274,0.8052274584770203
275,0.8895690441131592
276,1.1446882486343384
277,1.0254178047180176
278,0.8723399639129639
279,1.0665998458862305
280,0.8753595352172852
281,0.9871207475662231
282,1.0953725576400757
283,1.3545697927474976
284,1.2943575382232666
285,0.9398884177207947
286,0.7343621850013733
287,0.8869054317474365
288,1.083735466003418
289,1.1896249055862427
290,1.3069701194763184
291,1.036450743675232
292,0.8043283224105835
293,0.8743611574172974
294,0.7968852519989014
295,0.9869076609611511
296,0.8221303820610046
297,1.0580917596817017
298,0.9392501711845398
299,0.9442018270492554
300,0.8576371073722839
301,0.9219878911972046
302,1.4746172428131104
303,1.1532388925552368
304,1.1597238779067993
305,1.1039141416549683
306,1.0284802913665771
307,0.9156129360198975
308,1.2065659761428833
309,0.9423025846481323
310,0.9477763175964355
311,1.0979740619659424
312,1.1031148433685303
313,1.1378384828567505
314,0.8297901153564453
315,1.1006453037261963
316,1.0283056497573853
317,0.919391393661499
318,1.0147244930267334
319,1.0299575328826904
320,0.8752412796020508
321,0.7506513595581055
322,0.7773685455322266
323,0.9318245053291321
324,1.4156124591827393
325,1.021491289138794
326,0.8994652032852173
327,0.766036331653595
328,0.9105438590049744
329,1.314745545387268
330,0.8907497525215149
331,1.0071988105773926
332,1.1792089939117432
333,1.289434790611267
334,1.3362226486206055
335,0.9381261467933655
336,1.1587536334991455
337,1.0214542150497437
338,1.1763584613800049
339,1.1673552989959717
340,1.2156460285186768
341,1.1151046752929688
342,1.0025557279586792
343,1.0603407621383667
344,1.1038490533828735
345,1.0526156425476074
346,1.0856484174728394
347,1.2022289037704468
348,0.9999376535415649
349,0.9999893307685852
350,0.8987711071968079
351,1.3128793239593506
352,1.201256275177002
353,0.9741650819778442
354,0.7976975440979004
355,1.0845811367034912
356,1.0405477285385132
357,0.8236334323883057
358,1.143598198890686
359,0.8538430333137512
360,1.0367670059204102
361,0.8869592547416687
362,0.9833560585975647
363,0.9381058216094971
364,0.775708794593811
365,1.0182455778121948
366,0.8180131316184998
367,0.896605908870697
368,0.8947792649269104
369,1.3920226097106934
370,0.8359865546226501
371,1.322898030281067
372,0.8523138761520386
373,0.8615873456001282
374,0.6646753549575806
375,0.9583364725112915
376,1.3599846363067627
377,1.4829713106155396
378,1.2026278972625732
379,1.0784938335418701
380,1.0609776973724365
381,1.0670342445373535
382,0.9517725110054016
383,0.8466492891311646
384,1.500137448310852
385,0.9782573580741882
386,1.228901982307434
387,1.096834659576416
388,1.0943009853363037
389,0.9896308183670044
390,0.8873085379600525
391,0.9906821250915527
392,1.0601433515548706
393,1.244581699371338
394,0.8469376564025879
395,0.7553152441978455
396,0.8670270442962646
397,0.8965467810630798
398,0.8696633577346802
399,1.1362714767456055
400,1.1632074117660522
401,0.9843494892120361
402,1.2286121845245361
403,0.7536873817443848
404,0.8680005073547363
405,0.924750030040741
406,1.0499271154403687
407,1.1108078956604004
408,1.103299617767334
409,1.0224097967147827
410,0.9846342206001282
411,1.1151822805404663
412,1.4038820266723633
413,1.0621592998504639
414,1.0612603425979614
415,1.026633381843567
416,0.6526145339012146
417,1.079824686050415
418,1.2270300388336182
419,0.9572184681892395
420,1.0778210163116455
421,1.0821945667266846
422,0.7957361936569214
423,1.1000826358795166
424,0.8478246331214905
425,0.9942364692687988
426,0.8328545093536377
427,1.1423834562301636
428,1.0171276330947876
429,0.9625617265701294
430,0.7822856903076172
431,1.046384334564209
432,1.1401278972625732
433,0.9255645275115967
434,1.0059142112731934
435,0.6593878865242004
436,1.0222758054733276
437,0.9070751070976257
438,1.1346075534820557
439,1.3605629205703735
440,0.9004532098770142
441,1.3660640716552734
442,0.7654746174812317
443,1.0248163938522339
444,0.8461400270462036
445,0.8159868121147156
446,0.6852867007255554
447,0.7321317791938782
448,0.736672580242157
449,0.49571046233177185
450,0.7507045269012451
451,1.3520443439483643
452,0.7275847792625427
453,0.7717554569244385
454,0.6264299154281616
455,1.0936245918273926
456,1.0254470109939575
457,0.816277027130127
458,1.1526051759719849
459,0.8376797437667847
460,0.799633800983429
461,0.7934786677360535
462,0.8370853662490845
463,0.9787866473197937
464,0.9389916658401489
465,0.8300502300262451
466,0.8289264440536499
467,0.8332908153533936
468,0.9856489300727844
469,0.7015969157218933
470,1.2079224586486816
471,1.2011297941207886
472,1.0740513801574707
473,1.1009368896484375
474,0.8660745024681091
475,1.4135282039642334
476,0.9957113265991211
477,1.159672498703003
478,0.5290945172309875
479,0.8473794460296631
480,1.0170445442199707
481,1.033527135848999
482,0.9988368153572083
483,0.8834346532821655
484,0.9814577102661133
485,0.9979389905929565
486,0.9811543822288513
487,0.9535690546035767
488,0.7931570410728455
489,0.8166489601135254
490,0.8418044447898865
491,0.9305333495140076
492,0.9400743842124939
493,0.9214394092559814
494,0.7965059876441956
495,1.766676664352417
496,0.8665948510169983
497,1.26609468460083
498,0.8579246401786804
499,0.9922630190849304
500,1.3560601472854614
501,1.0733368396759033
502,0.708646297454834
503,0.8583542108535767
504,0.9679747819900513
505,0.8613035678863525
506,0.9311231970787048
507,1.1848340034484863
508,0.8105029463768005
509,1.1113762855529785
510,0.8120343089103699
511,0.7104145884513855
512,1.0250693559646606
513,0.9443209171295166
514,0.6724736094474792
515,1.1423991918563843
516,0.9198997616767883
517,0.5439159274101257
518,0.6278523206710815
519,0.9637588262557983
520,1.2894554138183594
521,1.0854183435440063
522,0.7080784440040588
523,0.49646222591400146
524,0.834098756313324
525,0.6753527522087097
526,1.2412536144256592
527,1.1881163120269775
528,1.2632617950439453
529,0.7592453956604004
530,1.0871374607086182
531,0.7660645246505737
532,1.104055643081665
533,1.2452800273895264
534,1.1278855800628662
535,1.0685468912124634
536,1.0251004695892334
537,0.9869292378425598
538,0.881481409072876
539,0.9193556308746338
540,1.260714054107666
541,1.035644292831421
542,0.9011351466178894
543,1.1688860654830933
544,0.7602249979972839
545,0.747528076171875
546,0.9979313015937805
547,0.623409628868103
548,0.8927938938140869
549,0.9423319697380066
550,1.2828112840652466
551,1.397829294204712
552,0.8009389638900757
553,0.9039469957351685
554,0.9807985424995422
555,1.023880124092102
556,1.0747867822647095
557,0.789729118347168
558,0.6899769306182861
559,0.9741033911705017
560,0.7902847528457642
561,0.8160195350646973
562,1.1480462551116943
563,1.0687282085418701
564,0.6879544258117676
565,1.3183157444000244
566,1.1537063121795654
567,0.7382874488830566
568,1.0357909202575684
569,0.8465649485588074
570,0.7047925591468811
571,1.1598646640777588
572,0.9294602274894714
573,0.6195560693740845
574,0.7163891792297363
575,1.0117549896240234
576,0.917033851146698
577,0.8620656728744507
578,1.0278990268707275
579,0.5451730489730835
580,0.7323035001754761
581,0.8557227849960327
582,0.9377810955047607
583,0.7473243474960327
584,0.9632769823074341
585,0.7727265357971191
586,0.8447787761688232
587,0.8501911163330078
588,1.0448768138885498
589,0.9526696801185608
590,1.3385229110717773
591,1.0416922569274902
592,1.4860349893569946
593,0.7980759143829346
594,0.8591093420982361
595,1.0810068845748901
596,1.1536868810653687
597,1.1027599573135376
598,0.8387001752853394
599,0.8114045262336731
600,1.0345139503479004
601,0.7914174199104309
602,0.7219003438949585
603,0.979177713394165
604,0.9233141541481018
605,1.0165787935256958
606,0.9099113345146179
607,1.0058367252349854
608,0.6002641916275024
609,1.0140488147735596
610,0.9277303218841553
611,0.983135461807251
612,0.7570242881774902
613,1.2860733270645142
614,0.9912531971931458
615,0.8361967206001282
616,0.9038537740707397
617,0.6860161423683167
618,0.8466213941574097
619,0.5232980251312256
620,0.9042837619781494
621,0.8908056616783142
622,0.8827328085899353
623,0.704086422920227
624,0.9935114979743958
625,0.896192729473114
626,0.7957972884178162
627,0.6864749789237976
628,0.6731396913528442
629,0.9192354083061218
630,0.9836522340774536
631,0.8478621244430542
632,0.7179426550865173
633,0.8653726577758789
634,0.6177332997322083
635,0.768775463104248
636,1.4361536502838135
637,0.7633668780326843
638,1.1887006759643555
639,0.9036551117897034
640,0.9393659830093384
641,0.8429091572761536
642,0.7898920178413391
643,0.9369096755981445
644,0.7120600342750549
645,0.6794856786727905
646,0.9909811615943909
647,1.1700812578201294
648,0.809167742729187
649,1.0438504219055176
650,1.1433401107788086
651,1.0050783157348633
652,0.9133440852165222
653,0.8724207878112793
654,1.199077844619751
655,0.9808108806610107
656,0.914867639541626
657,0.8006298542022705
658,0.877068817615509
659,1.1339426040649414
660,0.846824586391449
661,0.6100978851318359
662,0.7853729128837585
663,1.451419472694397
664,0.9867956042289734
665,1.0005030632019043
666,0.7200345396995544
667,0.6581854820251465
668,1.0452466011047363
669,1.0898483991622925
670,1.2818818092346191
671,1.0231530666351318
672,0.8425102233886719
673,0.9179335236549377
674,0.852957010269165
675,0.77949059009552
676,0.8299330472946167
677,1.1955983638763428
678,0.9250244498252869
679,1.1545225381851196
680,0.9556064009666443
681,0.7939324378967285
682,0.7994292974472046
683,0.7580106258392334
684,0.8568491339683533
685,1.1045875549316406
686,0.7245962619781494
687,1.1029248237609863
688,1.710505485534668
689,0.7233507633209229
690,0.7086058259010315
691,1.0474486351013184
692,0.7624474763870239
693,0.844110369682312
694,1.024452567100525
695,0.869938850402832
696,0.9688054919242859
697,0.8961901068687439
698,0.9583672881126404
699,0.7844567894935608
700,0.8429902791976929
701,1.0114986896514893
702,1.1182838678359985
703,0.8434631824493408
704,0.9237772226333618
705,1.1756103038787842
706,1.1185530424118042
707,0.6047073602676392
708,0.8684647083282471
709,0.6750954389572144
710,0.7595763802528381
711,0.9442943334579468
712,0.6800692677497864
713,0.9411333799362183
714,0.7394223213195801
715,0.7966278791427612
716,1.2477970123291016
717,0.9086106419563293
718,0.5829288363456726
719,0.7643485069274902
720,0.6775116920471191
721,0.919963002204895
722,0.6947709321975708
723,0.8234491944313049
724,0.9044427871704102
725,0.6034991145133972
726,0.8045929074287415
727,1.0004639625549316
728,0.8208428621292114
729,1.0585018396377563
730,0.7818171977996826
731,0.4894240200519562
732,0.8454797267913818
733,0.8698394298553467
734,0.9364154934883118
735,0.5454890131950378
736,0.9306372404098511
737,0.8830539584159851
738,0.7225934267044067
739,1.2383555173873901
740,1.0344327688217163
741,0.36945217847824097
742,0.7273520231246948
743,0.8975890278816223
744,0.3742271065711975
745,1.1392114162445068
746,0.7697062492370605
747,0.9481322169303894
748,0.5758411884307861
749,0.9165582060813904
750,1.042116641998291
751,0.7724789381027222
752,0.8652085661888123
753,0.878140389919281
754,0.8103523254394531
755,0.44474485516548157
756,0.7515435218811035
757,0.9495639204978943
758,0.7955880761146545
759,0.8110519051551819
760,0.790449321269989
761,0.7510365843772888
762,0.7819420695304871
763,0.9343437552452087
764,1.0615746974945068
765,0.9665701985359192
766,0.7919328212738037
767,0.8941474556922913
768,0.9006345272064209
769,0.9245474338531494
770,0.9478970766067505
771,0.8249123096466064
772,0.649305522441864
773,0.7052831649780273
774,0.9895938038825989
775,0.7843524813652039
776,1.4713681936264038
777,1.1414469480514526
778,1.0068525075912476
779,1.180180311203003
780,1.1371699571609497
781,0.6539692282676697
782,0.8012759685516357
783,0.8854376077651978
784,0.7934966087341309
785,1.0615639686584473
786,0.8313469290733337
787,0.9966901540756226
788,0.9805262088775635
789,0.9578078389167786
790,0.8295683860778809
791,1.0749750137329102
792,0.7179988026618958
793,0.8257583379745483
794,0.6794536709785461
795,0.6434282660484314
796,0.855774462223053
797,0.6329635381698608
798,0.9274657964706421
799,1.26681649684906
800,0.8921768665313721
801,0.7949988842010498
802,1.019309163093567
803,0.6615941524505615
804,1.2783087491989136
805,0.8171504735946655
806,0.7605608105659485
807,0.8543403148651123
808,0.8376415371894836
809,0.6488113403320312
810,0.7455655932426453
811,0.608125627040863
812,0.7993583679199219
813,0.7963053584098816
814,0.40929657220840454
815,0.7752292156219482
816,0.9551068544387817
817,0.6265566945075989
818,0.6537151336669922
819,0.7322635650634766
820,1.2509857416152954
821,0.8159033060073853
822,0.9274852275848389
823,0.813521683216095
824,1.2396245002746582
825,0.7653000354766846
826,0.79676353931427
827,0.8128450512886047
828,0.6383494138717651
829,0.411106675863266
830,0.8056445717811584
831,0.702298104763031
832,0.8577163815498352
833,0.902900755405426
834,1.0275993347167969
835,0.7463379502296448
836,0.6371476054191589
837,1.0629000663757324
838,0.8197365403175354
839,0.835104763507843
840,1.0553957223892212
841,1.160605788230896
842,1.0832557678222656
843,0.7683461308479309
844,0.7443820834159851
845,0.6008102297782898
846,0.6228793859481812
847,0.7778603434562683
848,0.6132537126541138
849,0.7468111515045166
850,0.9027589559555054
851,0.8618411421775818
852,0.6496562957763672
853,1.3689709901809692
854,0.8086662292480469
855,0.6773742437362671
856,0.629568338394165
857,0.8355404138565063
858,1.101161003112793
859,0.6727427840232849
860,0.851780891418457
861,0.8498722314834595
862,0.7046621441841125
863,0.952872097492218
864,0.5990594625473022
865,0.9769431948661804
866,0.7917776107788086
867,0.6927544474601746
868,1.0584896802902222
869,0.8301626443862915
870,0.7474116683006287
871,0.8569086194038391
872,0.6413787007331848
873,0.7918268442153931
874,0.7541435956954956
875,0.92323899269104
876,0.7963345050811768
877,0.8067976832389832
878,0.7372468709945679
879,0.6782965064048767
880,0.5843995213508606
881,0.9703786373138428
882,0.4481055736541748
883,1.0206236839294434
884,0.8822007775306702
885,0.780825138092041
886,0.7806226015090942
887,0.4615580141544342
888,0.8918712735176086
889,0.8323071599006653
890,1.0749791860580444
891,1.2065094709396362
892,0.8609420657157898
893,0.570563793182373
894,1.1751677989959717
895,1.0259023904800415
896,0.987025260925293
897,1.076484203338623
898,0.844660222530365
899,0.9599837064743042
900,1.3188010454177856
901,1.052781343460083
902,0.5892764329910278
903,0.5815075635910034
904,0.7032713294029236
905,0.9610671401023865
906,0.9788990616798401
907,1.1133735179901123
908,0.9473118782043457
909,0.9632875323295593
910,0.47268345952033997
911,1.1587501764297485
912,0.9468699097633362
913,1.092164397239685
914,0.9502739310264587
915,0.899124264717102
916,1.0046907663345337
917,0.7251796722412109
918,0.8906029462814331
919,0.8467908501625061
920,0.6698829531669617
921,0.8572790622711182
922,0.8330090641975403
923,1.1577085256576538
924,0.6591888070106506
925,0.7077498435974121
926,1.1686158180236816
927,0.47396084666252136
928,0.9506924152374268
929,0.6627113819122314
930,0.8002111911773682
931,0.9179034233093262
932,0.7849342823028564
933,0.7159449458122253
934,0.8086963295936584
935,0.5816064476966858
936,0.5802700519561768
937,0.6002658009529114
938,0.5901821255683899
939,0.7633113861083984
940,0.7556748986244202
941,0.730516791343689
942,0.8736451268196106
943,0.41336482763290405
944,0.7967703938484192
945,0.6994001865386963
946,0.7906543016433716
947,0.8255402445793152
948,0.8077698945999146
949,0.6147827506065369
950,0.94874507188797
951,0.992986261844635
952,0.7507001161575317
953,0.8053983449935913
954,0.7751375436782837
955,0.7423392534255981
956,0.7767552733421326
957,0.7098482847213745
958,1.0953954458236694
959,0.9481198191642761
960,0.8221208453178406
961,0.7887465357780457
962,0.6048234701156616
963,0.5882498025894165
964,0.6229090690612793
965,0.8589668273925781
966,0.8734563589096069
967,0.8433066606521606
968,1.0280019044876099
969,0.8765004277229309
970,0.5908573865890503
971,0.8677451014518738
972,0.930320680141449
973,0.8997608423233032
974,0.8323785066604614
975,0.5878219604492188
976,0.7197163105010986
977,0.6653414368629456
978,0.5349022150039673
979,0.8180378079414368
980,0.6203830242156982
981,0.8087772130966187
982,0.6467069983482361
983,0.5376542210578918
984,1.097466230392456
985,0.6697441339492798
986,0.8065120577812195
987,0.9623851776123047
988,0.6972721219062805
989,0.8645541667938232
990,0.6935170888900757
991,0.6376691460609436
992,1.0787968635559082
993,0.4942638576030731
994,0.9228742122650146
995,0.7159563899040222
996,0.640962541103363
997,0.7227104902267456
998,0.4241941273212433
999,0.8933796286582947
1000,0.878374457359314
1001,0.9570226669311523
1002,0.7381154298782349
1003,0.6385676860809326
1004,0.8611500263214111
1005,0.9542469382286072
1006,1.0575588941574097
1007,0.93864905834198
1008,0.7089380025863647
1009,0.7221612334251404
1010,1.0663114786148071
1011,0.6226618885993958
1012,0.8629653453826904
1013,0.8762314319610596
1014,0.5104793906211853
1015,1.430303931236267
1016,0.7425064444541931
1017,0.5871467590332031
1018,0.9565643668174744
1019,0.6711248159408569
1020,0.7354956269264221
1021,0.7626392841339111
1022,0.8369601368904114
1023,0.6121399998664856
1024,0.9133638143539429
1025,0.8883994817733765
1026,0.9814185500144958
1027,0.6256043314933777
1028,0.8944405913352966
1029,0.9949443936347961
1030,0.4849103093147278
1031,0.8000909090042114
1032,0.8693917393684387
1033,0.6288585662841797
1034,0.5831843614578247
1035,0.7356005311012268
1036,0.9514405727386475
1037,0.5394856333732605
1038,0.5406923890113831
1039,0.6752166152000427
1040,1.0212960243225098
1041,0.5862404704093933
1042,0.7678221464157104
1043,0.39482012391090393
1044,1.3643189668655396
1045,1.0050081014633179
1046,0.4546193778514862
1047,0.682235598564148
1048,1.186191439628601
1049,0.6490898728370667
1050,0.6831349730491638
1051,0.7049404382705688
1052,0.8228463530540466
1053,0.9601179361343384
1054,0.8903270363807678
1055,1.010040044784546
1056,0.8023930788040161
1057,0.5581916570663452
1058,0.6620050668716431
1059,0.6959552764892578
1060,0.7394549250602722
1061,0.8393930196762085
1062,0.6555209159851074
1063,0.45536357164382935
1064,0.519862711429596
1065,0.4589618444442749
1066,0.8400412797927856
1067,0.9921680688858032
1068,0.47827476263046265
1069,0.6572921276092529
1070,0.9201591610908508
1071,0.5136167407035828
1072,0.6347492337226868
1073,0.865692675113678
1074,0.5058253407478333
1075,0.7499902248382568
1076,0.9831205010414124
1077,0.6796913743019104
1078,0.8568845987319946
1079,0.7706801891326904
1080,0.9200299382209778
1081,0.9267435073852539
1082,0.6941766738891602
1083,0.944336473941803
1084,0.5535805225372314
1085,0.6334810256958008
1086,0.8033072352409363
1087,0.4798000752925873
1088,0.7126597762107849
1089,0.748572051525116
1090,0.5974175333976746
1091,0.9917147755622864
1092,0.5835384130477905
1093,1.083594799041748
1094,0.8185821771621704
1095,0.5639395117759705
1096,0.8026673197746277
1097,0.6826711893081665
1098,0.7155345678329468
1099,0.9183555245399475
1100,0.7997854351997375
1101,0.5955823659896851
1102,0.46706268191337585
1103,0.6461042761802673
1104,0.6896867156028748
1105,0.7975990176200867
1106,0.5581815242767334
1107,0.4643781781196594
1108,0.8018269538879395
1109,0.8048189878463745
1110,0.520480215549469
1111,0.7005424499511719
1112,0.9136598110198975
1113,0.47814130783081055
1114,0.5180671215057373
1115,0.9818994402885437
1116,0.6748020648956299
1117,0.6501412391662598
1118,0.6616984605789185
1119,0.4790910482406616
1120,0.8449451327323914
1121,0.6492612361907959
1122,1.1004066467285156
1123,0.7469398379325867
1124,0.9431067109107971
1125,0.8885679841041565
1126,0.6963171362876892
1127,0.6262838244438171
1128,0.9140105247497559
1129,0.6674593687057495
1130,0.7769387364387512
1131,0.6790859699249268
1132,0.7129839658737183
1133,0.7327280640602112
1134,0.57902991771698
1135,0.6833879351615906
1136,0.6569603085517883
1137,0.9432352781295776
1138,0.5459690690040588
1139,0.563258171081543
1140,0.7200607061386108
1141,0.6078475713729858
1142,0.4246506690979004
1143,0.5667167901992798
1144,0.5119175314903259
1145,0.677013635635376
1146,0.5086952447891235
1147,0.8890418410301208
1148,0.5476585626602173
1149,0.4883401393890381
1150,0.6694139242172241
1151,0.5590153336524963
1152,0.6617668271064758
1153,0.7294119596481323
1154,0.5225769281387329
1155,0.959529459476471
1156,0.7218688130378723
1157,0.4201085567474365
1158,0.7025800943374634
1159,0.6460516452789307
1160,0.713562548160553
1161,0.8250570297241211
1162,0.8159518837928772
1163,0.8334985971450806
1164,0.6873368620872498
1165,0.651144802570343
1166,0.7818745970726013
1167,0.7264771461486816
1168,0.8150767683982849
1169,0.4892462491989136
1170,0.788865864276886
1171,0.5404271483421326
1172,0.5285793542861938
1173,0.7865534424781799
1174,0.5054933428764343
1175,0.47383469343185425
1176,0.8097753524780273
1177,0.8893131017684937
1178,0.5783382058143616
1179,0.6477348208427429
1180,0.7980517148971558
1181,0.904944658279419
1182,0.5553631782531738
1183,0.9841001033782959
1184,0.7278580069541931
1185,0.8056375980377197
1186,0.7505307793617249
1187,0.8574826717376709
1188,0.8189206719398499
1189,0.7747805118560791
1190,0.6530393362045288
1191,0.6441894769668579
1192,0.8413352966308594
1193,0.5398280024528503
1194,0.6637880206108093
1195,0.2748584449291229
1196,1.0379960536956787
1197,0.4635237157344818
1198,0.6247084140777588
1199,0.6172872185707092
1200,0.7917680144309998
1201,0.7091726064682007
1202,0.6111571192741394
1203,0.5247277021408081
1204,0.4733678698539734
1205,0.6345375776290894
1206,0.8403283357620239
1207,0.44817236065864563
1208,0.8687732815742493
1209,0.618057906627655
1210,0.6900954842567444
1211,0.5883340835571289
1212,0.5299144387245178
1213,0.8002417087554932
1214,0.6916055083274841
1215,0.5227137804031372
1216,0.7359352111816406
1217,0.3763653039932251
1218,0.7690020799636841
1219,0.3294799029827118
1220,0.6354074478149414
1221,0.761746346950531
1222,0.8222499489784241
1223,0.5292325615882874
1224,0.6802741885185242
1225,1.1827362775802612
1226,1.2903295755386353
1227,0.6082959771156311
1228,0.4792691469192505
1229,0.6120206713676453
1230,0.622400164604187
1231,0.4386213719844818
1232,0.5007228851318359
1233,0.8789549469947815
1234,0.8404380083084106
1235,0.9692666530609131
1236,0.716554582118988
1237,0.49010634422302246
1238,0.47774428129196167
1239,0.6119498610496521
1240,0.8245930075645447
1241,0.7763446569442749
1242,0.8580920696258545
1243,0.6653904914855957
1244,0.4728388786315918
1245,1.0264183282852173
1246,0.7056571245193481
1247,0.5754604935646057
1248,0.5607311725616455
1249,0.7033295035362244
1250,0.8009576797485352
1251,0.6107251644134521
1252,0.5428450703620911
1253,0.686947226524353
1254,0.5412749648094177
1255,0.8470697402954102
1256,0.8199114203453064
1257,0.4918271601200104
1258,0.618790328502655
1259,0.6857921481132507
1260,0.6587978601455688
1261,0.39296549558639526
1262,0.5099433660507202
1263,0.6192559599876404
