,0
104,1.0847028493881226
105,1.634565830230713
106,1.6649372577667236
107,1.0297377109527588
108,0.8978763818740845
109,1.155906081199646
110,0.9897254705429077
111,1.1889805793762207
112,1.7404536008834839
113,1.0951234102249146
114,1.2876317501068115
115,1.4686627388000488
116,1.0206314325332642
117,1.3990192413330078
118,1.6320455074310303
119,1.2865198850631714
120,1.6073228120803833
121,0.9862115979194641
122,1.166370153427124
123,1.1534169912338257
124,1.687669038772583
125,1.805801272392273
126,1.2262533903121948
127,1.1810306310653687
128,1.2543551921844482
129,1.066347599029541
130,1.6870262622833252
131,1.754774570465088
132,1.3666887283325195
133,1.3331278562545776
134,1.191287875175476
135,1.2994328737258911
136,1.1975022554397583
137,0.8588074445724487
138,1.3206244707107544
139,1.1246317625045776
140,1.1993142366409302
141,1.1047637462615967
142,1.8295482397079468
143,0.9975078105926514
144,1.858366847038269
145,1.344250202178955
146,1.360280990600586
147,1.4247163534164429
148,1.049796223640442
149,1.3439302444458008
150,1.1750850677490234
151,1.1686947345733643
152,1.2419817447662354
153,1.245078682899475
154,1.1839169263839722
155,1.248536467552185
156,1.4358389377593994
157,1.241712212562561
158,1.289615273475647
159,1.2258806228637695
160,1.1574640274047852
161,1.450798749923706
162,1.433462142944336
163,1.241864562034607
164,1.1026133298873901
165,1.2217600345611572
166,1.320492148399353
167,1.829044222831726
168,1.5221750736236572
169,1.1964713335037231
170,1.2119131088256836
171,1.3561331033706665
172,1.1262154579162598
173,1.430267333984375
174,1.171631097793579
175,1.3982698917388916
176,1.1657731533050537
177,1.3069735765457153
178,1.159493327140808
179,1.392858624458313
180,1.3958041667938232
181,1.1592050790786743
182,1.0730161666870117
183,1.224320650100708
184,1.1301466226577759
185,1.2234816551208496
186,1.5401482582092285
187,1.1900004148483276
188,1.0931167602539062
189,1.127345323562622
190,1.4366750717163086
191,1.0893808603286743
192,1.1793055534362793
193,1.0530991554260254
194,0.9472155570983887
195,1.0162005424499512
196,1.2423959970474243
197,1.1498440504074097
198,0.9554957747459412
199,1.438975214958191
200,1.0597037076950073
201,1.1240469217300415
202,1.215667963027954
203,1.0705605745315552
204,1.1968891620635986
205,1.0963513851165771
206,1.0311084985733032
207,1.2157237529754639
208,1.2599972486495972
209,1.2751986980438232
210,1.2428590059280396
211,1.256807565689087
212,1.0497546195983887
213,1.194854497909546
214,1.0779974460601807
215,1.5344961881637573
216,1.1089508533477783
217,1.2299038171768188
218,1.1881840229034424
219,1.1838297843933105
220,1.2869373559951782
221,1.2050225734710693
222,1.2322934865951538
223,1.4891337156295776
224,1.0221073627471924
225,1.132603406906128
226,1.046327829360962
227,1.3916529417037964
228,0.9610239863395691
229,1.2082594633102417
230,0.9132607579231262
231,1.24905526638031
232,1.3019973039627075
233,1.463012933731079
234,1.2124959230422974
235,1.000869870185852
236,1.0384154319763184
237,1.0158398151397705
238,0.9421426653862
239,1.0977965593338013
240,1.1465182304382324
241,1.1370476484298706
242,1.142053246498108
243,0.8345568180084229
244,1.066239833831787
245,1.5614067316055298
246,1.181441068649292
247,1.1436783075332642
248,0.9394629001617432
249,1.1460275650024414
250,1.01881742477417
251,1.2774754762649536
252,1.1727492809295654
253,1.0030622482299805
254,1.2061749696731567
255,0.8112338781356812
256,1.185577154159546
257,0.9835999608039856
258,0.9952415227890015
259,0.9757870435714722
260,1.1325867176055908
261,0.71572345495224
262,1.4004732370376587
263,1.0865497589111328
264,1.1559239625930786
265,1.0632967948913574
266,1.0023764371871948
267,0.8035383224487305
268,1.2773457765579224
269,0.9292783141136169
270,0.9260414242744446
271,0.9034249782562256
272,1.2697854042053223
273,1.0149773359298706
274,0.9876182079315186
275,1.1473801136016846
276,1.0106357336044312
277,1.4179069995880127
278,1.0060356855392456
279,1.0247150659561157
280,0.9713850617408752
281,0.9927200675010681
282,1.2664870023727417
283,1.2956194877624512
284,1.311205267906189
285,1.0047144889831543
286,1.4142065048217773
287,1.1241967678070068
288,1.3792240619659424
289,0.9278457760810852
290,1.1348423957824707
291,1.0993008613586426
292,1.0833580493927002
293,1.1392344236373901
294,1.1930303573608398
295,0.849979043006897
296,1.0302726030349731
297,0.9818616509437561
298,1.0953789949417114
299,0.5119863748550415
300,0.9349380731582642
301,0.7759007215499878
302,1.108703374862671
303,1.1212304830551147
304,1.566243052482605
305,1.5670125484466553
306,1.2633405923843384
307,1.104127287864685
308,1.4066212177276611
309,1.4284943342208862
310,1.0385968685150146
311,1.0948385000228882
312,1.1898365020751953
313,1.0846723318099976
314,1.1200312376022339
315,1.0370341539382935
316,1.010020136833191
317,1.1413662433624268
318,1.1505745649337769
319,1.102936029434204
320,1.0341633558273315
321,1.1899076700210571
322,1.1543418169021606
323,1.0382888317108154
324,1.145021915435791
325,1.0555329322814941
326,0.9879869222640991
327,1.0346609354019165
328,1.2499661445617676
329,0.7684850096702576
330,0.8409692049026489
331,1.0470179319381714
332,1.2185791730880737
333,0.9841474294662476
334,0.8434516191482544
335,0.9081726670265198
336,1.1973291635513306
337,0.8987797498703003
338,0.9999071359634399
339,0.9224331974983215
340,1.059241533279419
341,1.1224228143692017
342,0.9826874136924744
343,1.064825177192688
344,1.0670684576034546
345,1.0905145406723022
346,0.7868765592575073
347,1.0458191633224487
348,0.8866378664970398
349,1.6989686489105225
350,1.3116556406021118
351,1.006795883178711
352,0.9737570285797119
353,0.9817717671394348
354,1.2422406673431396
355,0.9233428835868835
356,1.214174747467041
357,1.5425221920013428
358,1.2240225076675415
359,1.0582784414291382
360,0.8329561352729797
361,1.119157314300537
362,1.0480890274047852
363,1.0338464975357056
364,1.3161495923995972
365,1.3340158462524414
366,0.9339314103126526
367,1.0159764289855957
368,1.1635974645614624
369,0.9645969867706299
370,1.1656149625778198
371,0.9650443196296692
372,1.2575135231018066
373,0.9900422096252441
374,1.4138022661209106
375,1.1407923698425293
376,1.315837025642395
377,0.7782494425773621
378,1.011036992073059
379,1.0596483945846558
380,1.1914268732070923
381,0.9097193479537964
382,0.9231778383255005
383,1.035474419593811
384,1.1754311323165894
385,1.248157024383545
386,1.1700800657272339
387,1.0673877000808716
388,0.8597622513771057
389,1.2318248748779297
390,0.9901958703994751
391,0.8950448632240295
392,0.8669447302818298
393,1.3431645631790161
394,0.8640510439872742
395,0.9889248609542847
396,0.9109724760055542
397,1.1661872863769531
398,1.3444147109985352
399,0.8746119141578674
400,0.98081374168396
401,1.0167298316955566
402,1.0902361869812012
403,0.8305703997612
404,0.9991109371185303
405,0.696849524974823
406,1.0858834981918335
407,0.9364134669303894
408,0.8215157985687256
409,1.023313283920288
410,1.4674299955368042
411,0.8224426507949829
412,0.778794527053833
413,1.0145388841629028
414,1.024318814277649
415,0.9129220247268677
416,0.814691960811615
417,1.2374060153961182
418,0.8129556775093079
419,0.6100213527679443
420,0.8521686792373657
421,0.8121811747550964
422,1.0835423469543457
423,1.0308232307434082
424,0.963351845741272
425,0.6143839955329895
426,0.8417904376983643
427,0.7474112510681152
428,0.7932677268981934
429,0.8295228481292725
430,0.7677730917930603
431,1.252730369567871
432,0.6992164254188538
433,0.8690069317817688
434,0.8351580500602722
435,0.9658486247062683
436,0.9623004198074341
437,0.971216082572937
438,0.9540775418281555
439,1.0237390995025635
440,1.1179026365280151
441,0.9784635305404663
442,1.3394079208374023
443,0.946761965751648
444,1.0890733003616333
445,1.3659147024154663
446,1.1371811628341675
447,0.8942108750343323
448,1.0982609987258911
449,1.1708003282546997
450,0.9856360554695129
451,0.9369873404502869
452,0.8732624650001526
453,0.9654051661491394
454,0.9686436057090759
455,0.8916797637939453
456,0.9472437500953674
457,0.8225179314613342
458,0.9025119543075562
459,0.8399628400802612
460,1.281220555305481
461,1.4642460346221924
462,0.5930689573287964
463,0.7978869676589966
464,1.0694100856781006
465,1.284948468208313
466,0.936029851436615
467,0.8385711908340454
468,0.714789092540741
469,0.7431159615516663
470,0.6651540994644165
471,1.1498386859893799
472,1.114370346069336
473,1.1456855535507202
474,0.7750599980354309
475,1.0752570629119873
476,1.0487169027328491
477,1.0864065885543823
478,0.9828523993492126
479,1.248102068901062
480,1.181100606918335
481,1.1526044607162476
482,1.1488443613052368
483,0.8061273694038391
484,1.1930406093597412
485,1.2452179193496704
486,0.9819921851158142
487,1.0543534755706787
488,0.8424319624900818
489,0.8541505932807922
490,0.9409792423248291
491,0.8714025020599365
492,0.9258774518966675
493,0.9580345153808594
494,0.8829894065856934
495,1.0941145420074463
496,0.8373621106147766
497,0.8745719194412231
498,1.1849699020385742
499,1.1792889833450317
500,1.080891489982605
501,0.7233283519744873
502,1.066988229751587
503,0.6787189245223999
504,0.7719295024871826
505,0.8337662220001221
506,1.0276319980621338
507,1.1517225503921509
508,0.7526082992553711
509,1.1041803359985352
510,0.7525789141654968
511,1.0617918968200684
512,0.9424445629119873
513,0.9108008146286011
514,0.8804981112480164
515,0.7725592851638794
516,0.9442362785339355
517,1.0183227062225342
518,1.4519392251968384
519,1.4186878204345703
520,0.8400583267211914
521,0.8387605547904968
522,1.0465272665023804
523,0.8918040990829468
524,0.9506551623344421
525,1.0241714715957642
526,0.863085150718689
527,1.1192331314086914
528,1.055898904800415
529,0.8783681392669678
530,0.9071561694145203
531,0.8204239010810852
532,0.8671859502792358
533,0.9889124631881714
534,1.0209901332855225
535,1.0650562047958374
536,1.013939380645752
537,0.9669736623764038
538,0.9898750185966492
539,0.7054765224456787
540,0.854515790939331
541,0.8503594994544983
542,0.9102097153663635
543,1.105614423751831
544,1.1634838581085205
545,1.0954264402389526
546,0.9342658519744873
547,0.7664494514465332
548,1.297477126121521
549,0.8200918436050415
550,0.9914566278457642
551,0.8862994909286499
552,0.9934223890304565
553,0.8146653175354004
554,0.951396644115448
555,0.8108644485473633
556,1.03560209274292
557,0.5411500334739685
558,1.155883550643921
559,0.7066180109977722
560,0.8592385053634644
561,0.8015903830528259
562,0.9332143664360046
563,0.9572290778160095
564,0.631699800491333
565,0.7840819954872131
566,1.7802963256835938
567,0.8916788101196289
568,0.8513848781585693
569,0.5471745133399963
570,0.8388075232505798
571,1.2988965511322021
572,0.8322105407714844
573,0.9766581058502197
574,1.1217938661575317
575,1.0947867631912231
576,0.687450110912323
577,1.0651872158050537
578,0.6380232572555542
579,1.2108725309371948
580,0.7689246535301208
581,0.7843078970909119
582,1.1149276494979858
583,0.974895715713501
584,1.0974632501602173
585,1.197532296180725
586,0.8575913906097412
587,0.8246217370033264
588,0.89089435338974
589,0.8973512053489685
590,1.0778888463974
591,1.0091623067855835
592,0.7319157719612122
593,1.1200299263000488
594,0.9399726390838623
595,1.0023852586746216
596,0.6915345788002014
597,1.0752372741699219
598,0.7389904856681824
599,0.6612938642501831
600,0.8871129751205444
601,0.824666440486908
602,0.8751379251480103
603,1.032910704612732
604,1.058810830116272
605,0.9437304139137268
606,1.1855967044830322
607,1.2374663352966309
608,0.8866512179374695
609,0.6559855937957764
610,0.7794709801673889
611,0.7436081171035767
612,0.6488291621208191
613,0.9820983409881592
614,0.8949853181838989
615,0.8624539375305176
616,0.7154358625411987
617,0.6715394258499146
618,0.9552185535430908
619,0.8030714988708496
620,1.0182815790176392
621,0.9345514178276062
622,1.1295500993728638
623,1.137670874595642
624,0.7254565954208374
625,1.3005642890930176
626,0.6589064002037048
627,0.6272620558738708
628,1.1344261169433594
629,1.1142053604125977
630,1.1602030992507935
631,0.6833191514015198
632,0.8628731369972229
633,0.8488671183586121
634,0.7334119081497192
635,0.8453146815299988
636,0.8804852962493896
637,0.7769940495491028
638,0.8463679552078247
639,1.0583728551864624
640,1.0157966613769531
641,1.0016909837722778
642,0.8039708137512207
643,0.8772368431091309
644,0.9786111116409302
645,0.9487821459770203
646,1.148260235786438
647,0.8215534687042236
648,1.0518779754638672
649,0.8167725801467896
650,0.9592148661613464
651,0.710114598274231
652,0.9601141214370728
653,0.8292354345321655
654,0.967399537563324
655,0.8626768589019775
656,0.6370236873626709
657,0.6767642498016357
658,1.074873685836792
659,0.8286083936691284
660,0.9290401339530945
661,1.3051916360855103
662,1.3273564577102661
663,1.2812988758087158
664,1.0931061506271362
665,0.9642701745033264
666,0.9162799715995789
667,0.8470812439918518
668,0.8923662900924683
669,0.7445078492164612
670,0.8655765056610107
671,0.7933046221733093
672,0.7928194403648376
673,0.9076825380325317
674,1.1439460515975952
675,0.7368466258049011
676,0.7804375290870667
677,1.1388963460922241
678,0.6059015393257141
679,1.3177433013916016
680,0.6584948897361755
681,0.9787154197692871
682,0.8718189597129822
683,0.7990716099739075
684,0.8970423936843872
685,0.7201184034347534
686,0.7395508289337158
687,1.048890233039856
688,0.6740367412567139
689,0.9186758399009705
690,0.8210376501083374
691,0.7053755521774292
692,0.7643974423408508
693,0.7063246965408325
694,0.7642377018928528
695,0.8560512661933899
696,0.7235269546508789
697,0.6723247766494751
698,0.6546199321746826
699,0.4120475649833679
700,1.028642177581787
701,0.8619615435600281
702,0.8518099188804626
703,1.302834391593933
704,0.7537089586257935
705,0.5849625468254089
706,0.9262121915817261
707,0.835142195224762
708,1.0668609142303467
709,0.8251245617866516
710,0.6914364695549011
711,0.7900077104568481
712,0.8076099157333374
713,0.6461010575294495
714,0.9172333478927612
715,0.9111088514328003
716,0.9139852523803711
717,0.8904845714569092
718,0.8892288208007812
719,0.762782871723175
720,0.8841419816017151
721,1.3700968027114868
722,0.7309547662734985
723,0.6506795287132263
724,1.0612913370132446
725,0.5692445635795593
726,0.4817233681678772
727,0.8680908679962158
728,0.5454363226890564
729,0.8737121224403381
730,0.7629210948944092
731,0.7111728191375732
732,0.8336742520332336
733,0.5204639434814453
734,1.0057789087295532
735,0.7979049682617188
736,1.0328326225280762
737,0.8155167698860168
738,0.944237232208252
739,1.1910136938095093
740,1.1660524606704712
741,0.815203070640564
742,0.4254903197288513
743,0.6652831435203552
744,0.5621945858001709
745,0.7868946194648743
746,1.134983777999878
747,0.7271025776863098
748,1.1275745630264282
749,1.0861660242080688
750,0.9177036285400391
751,0.7229744791984558
752,0.640039324760437
753,0.8816351890563965
754,0.609957754611969
755,0.9518017172813416
756,0.7443515658378601
757,0.7324078679084778
758,0.6901834607124329
759,0.8395978212356567
760,1.1468725204467773
761,0.763428270816803
762,0.790145993232727
763,1.154862403869629
764,0.8959524631500244
765,1.1062389612197876
766,0.7675209641456604
767,1.0573216676712036
768,0.7958856225013733
769,1.2698239088058472
770,0.9766108393669128
771,0.7753153443336487
772,0.7847062945365906
773,0.7700714468955994
774,1.2694305181503296
775,0.8331872224807739
776,0.7359370589256287
777,1.0063737630844116
778,1.112600564956665
779,0.8703132271766663
780,0.7854029536247253
781,0.7793859839439392
782,1.1216024160385132
783,0.870237410068512
784,0.6398165225982666
785,0.8838046789169312
786,0.8851250410079956
787,0.7060371041297913
788,1.0372869968414307
789,0.7636442184448242
790,1.1778526306152344
791,0.7224754095077515
792,0.5804733037948608
793,0.6463498473167419
794,1.0471124649047852
795,0.8898351192474365
796,0.8148403167724609
797,0.68609619140625
798,0.6368882656097412
799,0.9812977910041809
800,0.930849015712738
801,0.7976408004760742
802,1.0930476188659668
803,1.1324589252471924
804,0.8419115543365479
805,0.8913576602935791
806,1.171401023864746
807,0.7814351320266724
808,0.8108242154121399
809,0.4541567265987396
810,0.49885159730911255
811,1.6188997030258179
812,1.0791946649551392
813,0.8865242600440979
814,0.9853227734565735
815,0.8483588695526123
816,0.6277453899383545
817,0.758939266204834
818,0.973554253578186
819,0.6706401109695435
820,0.8886315226554871
821,0.7202552556991577
822,0.929797887802124
823,0.6876564025878906
824,0.9224110841751099
825,0.8143875598907471
826,0.8085230588912964
827,0.6713907718658447
828,0.7571384906768799
829,0.9211106896400452
830,0.8028010129928589
831,1.0588657855987549
832,1.0569674968719482
833,0.5989950895309448
834,0.8846451044082642
835,1.1345347166061401
836,0.9778452515602112
837,0.9967930912971497
838,0.6925656199455261
839,0.8917485475540161
840,1.096156120300293
841,0.597078800201416
842,0.7345492243766785
843,0.8913583755493164
844,0.7731189727783203
845,1.0362144708633423
846,1.0358270406723022
847,1.111162781715393
848,0.9438789486885071
849,0.8178392052650452
850,1.1075533628463745
851,0.5878928303718567
852,0.8067715764045715
853,0.847430408000946
854,0.6383180618286133
855,0.8921210765838623
856,0.6827773451805115
857,0.9933445453643799
858,0.7836282253265381
859,0.8096378445625305
860,0.69040447473526
861,1.085854411125183
862,0.8277828097343445
863,0.9431661367416382
864,0.4125109314918518
865,0.6003598570823669
866,0.7351585030555725
867,1.356289267539978
868,0.6803827881813049
869,0.6344634890556335
870,0.6865496635437012
871,1.0380210876464844
872,0.7508283257484436
873,0.7021968364715576
874,0.8820252418518066
875,0.809116542339325
876,0.9035990834236145
877,0.8974519968032837
878,0.7530811429023743
879,0.7481677532196045
880,0.6523494720458984
881,0.502006471157074
882,0.8713704943656921
883,0.7243277430534363
884,0.9170236587524414
885,0.930919349193573
886,0.5555002689361572
887,0.7825640439987183
888,0.8154811859130859
889,0.6484084725379944
890,0.8208592534065247
891,0.7486008405685425
892,0.7513318061828613
893,0.47060954570770264
894,1.0769821405410767
895,0.8831220269203186
896,1.128764033317566
897,0.8231509327888489
898,0.666282594203949
899,0.4057614207267761
900,0.8638803362846375
901,0.6230164766311646
902,0.748796820640564
903,0.48832282423973083
904,1.0070420503616333
905,0.9619956612586975
906,0.6403641700744629
907,0.781030535697937
908,0.7784140706062317
909,0.8336330652236938
910,0.783714771270752
911,0.5513836741447449
912,0.8666821718215942
913,0.9155972003936768
914,0.8462725877761841
915,0.6927485466003418
916,0.9522315263748169
917,0.8615407347679138
918,0.6665951609611511
919,0.6490210890769958
920,0.7848892211914062
921,0.9932766556739807
922,0.9048216938972473
923,0.8908371925354004
924,0.6341804265975952
925,0.8111148476600647
926,0.4826420545578003
927,0.8108415007591248
928,0.9624422788619995
929,0.9857710599899292
930,0.6567614674568176
931,0.8476694822311401
932,1.0343601703643799
933,0.6324857473373413
934,0.535916805267334
935,1.0240668058395386
936,1.045977234840393
937,0.804689347743988
938,0.7841452956199646
939,0.8605560660362244
940,1.178027629852295
941,0.8815129399299622
942,0.7658932209014893
943,0.7995641827583313
944,0.8112481236457825
945,0.8111287355422974
946,0.9392566084861755
947,0.7934246063232422
948,0.6853147745132446
949,0.8361409902572632
950,0.8697786331176758
951,0.8019341826438904
952,0.9816904067993164
953,1.1021976470947266
954,0.6848434209823608
955,0.7269867062568665
956,0.7262515425682068
957,1.2793691158294678
958,1.0147610902786255
959,1.0186800956726074
960,1.072045087814331
961,0.8765973448753357
962,0.7916068434715271
963,0.9961010813713074
964,0.574618399143219
965,0.965916633605957
966,0.851905107498169
967,0.7447384595870972
968,0.8317364454269409
969,0.7485459446907043
970,0.9807724952697754
971,1.3356444835662842
972,1.0236114263534546
973,0.6110947132110596
974,0.742837131023407
975,0.5397818088531494
976,0.8870665431022644
977,0.684047520160675
978,1.1119920015335083
979,1.0576695203781128
980,0.5262256860733032
981,0.7689027786254883
982,0.9819682836532593
983,0.9217489361763
984,0.49018776416778564
985,0.7839526534080505
986,0.6968743205070496
987,1.2369298934936523
988,0.48751288652420044
989,1.1942907571792603
990,1.1024806499481201
991,1.4622935056686401
992,0.833186686038971
993,0.8572818040847778
994,0.9611712694168091
995,0.7027485966682434
996,0.5970157980918884
997,0.6233354806900024
998,0.8857764601707458
999,0.7309089303016663
1000,0.732245922088623
1001,0.6387969255447388
1002,0.7722654938697815
1003,0.7642303109169006
1004,0.787520170211792
1005,0.6934062838554382
1006,0.8382661938667297
1007,0.8303701877593994
1008,0.8437469005584717
1009,0.6136030554771423
1010,0.7105697393417358
1011,0.7490481734275818
1012,0.9111008644104004
1013,0.6291605830192566
1014,0.7290697693824768
1015,0.7888341546058655
1016,0.8748693466186523
1017,2.1055219173431396
1018,0.5690144300460815
1019,1.0996447801589966
1020,0.6402339935302734
1021,1.035426139831543
1022,0.656548023223877
1023,0.7602950930595398
1024,0.8054420351982117
1025,0.9933538436889648
1026,0.6970272064208984
1027,0.8704520463943481
1028,1.041424036026001
1029,0.8418138027191162
1030,0.9508709907531738
1031,0.8285148739814758
1032,0.8479223847389221
1033,0.8529031276702881
1034,1.1401468515396118
1035,0.7470830678939819
1036,0.8063927888870239
1037,0.7911030650138855
1038,0.7208892703056335
1039,0.7539858818054199
1040,1.023192048072815
1041,0.8042153120040894
1042,0.970288097858429
1043,0.705607533454895
1044,0.799995481967926
1045,0.798275887966156
1046,0.8466663956642151
1047,0.8221903443336487
1048,0.9985942244529724
1049,0.42736631631851196
1050,0.928830087184906
1051,1.0110507011413574
1052,0.8593570590019226
1053,0.6458705067634583
1054,1.1581240892410278
1055,0.6518722772598267
1056,0.8014912009239197
1057,1.1203582286834717
1058,0.6628789901733398
1059,1.0798678398132324
1060,0.8647814989089966
1061,0.9779604077339172
1062,0.5378732681274414
1063,0.45191434025764465
1064,0.7825402021408081
1065,0.5999003648757935
1066,0.6403852105140686
1067,0.697830319404602
1068,0.47432708740234375
1069,0.41748857498168945
1070,0.6613247394561768
1071,0.5171914100646973
1072,0.8042527437210083
1073,1.2241774797439575
1074,1.1246355772018433
1075,0.666295051574707
1076,1.1381587982177734
1077,0.4179677963256836
1078,0.7033861875534058
1079,0.6798980236053467
1080,0.7542904615402222
1081,0.762134313583374
1082,1.0614051818847656
1083,0.8249131441116333
1084,0.773102879524231
1085,0.8832539319992065
1086,0.8447157144546509
1087,0.6857509613037109
1088,0.7383972406387329
1089,0.6640169620513916
1090,0.8270732760429382
1091,0.575544536113739
1092,1.0646859407424927
1093,0.6795797944068909
1094,0.6826074719429016
1095,0.6718552708625793
1096,0.5665872693061829
1097,0.5397322773933411
1098,0.8969110250473022
1099,0.7050653696060181
1100,0.5768948197364807
1101,0.6713483333587646
1102,0.5690251588821411
1103,0.567607045173645
1104,0.4142819046974182
1105,0.5635510087013245
1106,0.7055424451828003
1107,0.6023596525192261
1108,1.0611149072647095
1109,0.7877010107040405
1110,0.6416648030281067
1111,1.2307820320129395
1112,0.7356902360916138
1113,0.7434330582618713
1114,0.513302743434906
1115,0.7648746967315674
1116,0.47875964641571045
1117,0.5831778049468994
1118,1.1001304388046265
1119,0.8052384257316589
1120,0.6362529993057251
1121,0.7828164100646973
1122,0.6446713209152222
1123,0.5255541801452637
1124,0.5928602814674377
1125,0.831710934638977
1126,0.7798887491226196
1127,0.9853770136833191
1128,0.569474458694458
1129,0.5960150957107544
1130,0.6024389266967773
1131,0.8385504484176636
1132,0.6318811774253845
1133,0.7471581697463989
1134,0.840003252029419
1135,0.7527201771736145
1136,1.0859897136688232
1137,0.6892821192741394
1138,0.7299694418907166
1139,0.6949630379676819
1140,0.5019776225090027
1141,0.801115870475769
1142,0.9038527011871338
1143,0.7830324769020081
1144,0.7781088948249817
1145,0.7452291250228882
1146,0.9168478846549988
1147,0.7372313737869263
1148,0.5739209651947021
1149,0.5994476675987244
1150,0.5429197549819946
1151,0.5310481190681458
1152,0.5056319236755371
1153,0.8441267609596252
1154,0.849062442779541
1155,0.2720365524291992
1156,0.5954204797744751
1157,0.5739032626152039
1158,0.6752243638038635
1159,0.9116116762161255
1160,0.9377496838569641
1161,0.8273153305053711
1162,0.3970170021057129
1163,0.6545562148094177
1164,0.6368176341056824
1165,0.8814570307731628
1166,0.3940412998199463
1167,0.6988118290901184
1168,0.5750190019607544
1169,0.6854463815689087
1170,0.4961434602737427
1171,0.4699532389640808
1172,0.6265320777893066
1173,0.5322346687316895
1174,0.5365656614303589
1175,0.631635844707489
1176,0.40471842885017395
1177,0.7007376551628113
1178,0.9421163201332092
1179,0.41743114590644836
1180,0.8323397040367126
1181,0.49344974756240845
1182,0.713184118270874
1183,0.6666390299797058
1184,0.701343297958374
1185,0.7162954807281494
1186,0.5909034013748169
1187,0.6490438580513
1188,1.0339182615280151
1189,0.8415945768356323
1190,0.769817590713501
1191,0.6447955965995789
1192,0.5280998349189758
1193,0.8935317993164062
1194,0.8115997314453125
1195,0.5101338624954224
1196,0.7319542765617371
1197,0.6047248244285583
1198,0.6627928614616394
1199,0.4119812250137329
1200,0.5483853220939636
1201,0.8120015263557434
1202,0.5429562926292419
1203,0.5843867063522339
1204,1.0910483598709106
1205,0.4228370785713196
1206,0.5229231715202332
1207,1.2514845132827759
1208,0.6942366361618042
1209,0.6206687092781067
1210,0.8177182078361511
1211,0.49902528524398804
1212,0.6479375958442688
1213,0.7876861691474915
1214,1.0569401979446411
1215,1.0738309621810913
1216,0.6459863781929016
1217,0.6581478714942932
1218,0.729698657989502
1219,0.5045186877250671
1220,0.4964967668056488
1221,0.4918331503868103
1222,0.6270906925201416
1223,0.6804394125938416
1224,0.7429929971694946
1225,1.2562099695205688
1226,1.008735179901123
1227,0.8804588913917542
1228,0.8415635824203491
1229,0.4637022614479065
1230,0.5657492280006409
1231,0.722331702709198
1232,1.0543254613876343
1233,0.6145262718200684
1234,1.0653043985366821
1235,0.6501009464263916
1236,1.0056782960891724
1237,0.7694463133811951
1238,0.6641932129859924
1239,0.9479774236679077
1240,0.7948247790336609
1241,0.8506808280944824
1242,0.7892767786979675
1243,0.6602863669395447
1244,1.0858063697814941
1245,0.7908331751823425
1246,0.4509645402431488
1247,0.7574527263641357
1248,1.012235164642334
1249,0.7132931351661682
1250,0.712000846862793
1251,0.7287558913230896
1252,0.43296945095062256
1253,0.5214582681655884
1254,0.7075878977775574
1255,0.6467771530151367
1256,0.983085572719574
1257,0.5218704342842102
1258,0.4705808162689209
1259,0.7692046165466309
1260,0.5849981904029846
1261,0.3578462302684784
1262,0.6983256340026855
1263,0.46869581937789917
1264,0.6699749827384949
1265,0.9359789490699768
