,pet_original_firstorder_10Percentile,pet_original_firstorder_90Percentile,pet_original_firstorder_Energy,pet_original_firstorder_Entropy,pet_original_firstorder_InterquartileRange,pet_original_firstorder_Kurtosis,pet_original_firstorder_Maximum,pet_original_firstorder_MeanAbsoluteDeviation,pet_original_firstorder_Mean,pet_original_firstorder_Median,pet_original_firstorder_Minimum,pet_original_firstorder_Range,pet_original_firstorder_RobustMeanAbsoluteDeviation,pet_original_firstorder_RootMeanSquared,pet_original_firstorder_Skewness,pet_original_firstorder_TotalEnergy,pet_original_firstorder_Uniformity,pet_original_firstorder_Variance,pet_original_glcm_Autocorrelation,pet_original_glcm_ClusterProminence,pet_original_glcm_ClusterShade,pet_original_glcm_ClusterTendency,pet_original_glcm_Contrast,pet_original_glcm_Correlation,pet_original_glcm_DifferenceAverage,pet_original_glcm_DifferenceEntropy,pet_original_glcm_DifferenceVariance,pet_original_glcm_Id,pet_original_glcm_Idm,pet_original_glcm_Idmn,pet_original_glcm_Idn,pet_original_glcm_Imc1,pet_original_glcm_Imc2,pet_original_glcm_InverseVariance,pet_original_glcm_JointAverage,pet_original_glcm_JointEnergy,pet_original_glcm_JointEntropy,pet_original_glcm_MCC,pet_original_glcm_MaximumProbability,pet_original_glcm_SumAverage,pet_original_glcm_SumEntropy,pet_original_glcm_SumSquares,pet_original_gldm_DependenceEntropy,pet_original_gldm_DependenceNonUniformity,pet_original_gldm_DependenceNonUniformityNormalized,pet_original_gldm_DependenceVariance,pet_original_gldm_GrayLevelNonUniformity,pet_original_gldm_GrayLevelVariance,pet_original_gldm_HighGrayLevelEmphasis,pet_original_gldm_LargeDependenceEmphasis,pet_original_gldm_LargeDependenceHighGrayLevelEmphasis,pet_original_gldm_LargeDependenceLowGrayLevelEmphasis,pet_original_gldm_LowGrayLevelEmphasis,pet_original_gldm_SmallDependenceEmphasis,pet_original_gldm_SmallDependenceHighGrayLevelEmphasis,pet_original_gldm_SmallDependenceLowGrayLevelEmphasis,pet_original_glrlm_GrayLevelNonUniformity,pet_original_glrlm_GrayLevelNonUniformityNormalized,pet_original_glrlm_GrayLevelVariance,pet_original_glrlm_HighGrayLevelRunEmphasis,pet_original_glrlm_LongRunEmphasis,pet_original_glrlm_LongRunHighGrayLevelEmphasis,pet_original_glrlm_LongRunLowGrayLevelEmphasis,pet_original_glrlm_LowGrayLevelRunEmphasis,pet_original_glrlm_RunEntropy,pet_original_glrlm_RunLengthNonUniformity,pet_original_glrlm_RunLengthNonUniformityNormalized,pet_original_glrlm_RunPercentage,pet_original_glrlm_RunVariance,pet_original_glrlm_ShortRunEmphasis,pet_original_glrlm_ShortRunHighGrayLevelEmphasis,pet_original_glrlm_ShortRunLowGrayLevelEmphasis,pet_original_glszm_GrayLevelNonUniformity,pet_original_glszm_GrayLevelNonUniformityNormalized,pet_original_glszm_GrayLevelVariance,pet_original_glszm_HighGrayLevelZoneEmphasis,pet_original_glszm_LargeAreaEmphasis,pet_original_glszm_LargeAreaHighGrayLevelEmphasis,pet_original_glszm_LargeAreaLowGrayLevelEmphasis,pet_original_glszm_LowGrayLevelZoneEmphasis,pet_original_glszm_SizeZoneNonUniformity,pet_original_glszm_SizeZoneNonUniformityNormalized,pet_original_glszm_SmallAreaEmphasis,pet_original_glszm_SmallAreaHighGrayLevelEmphasis,pet_original_glszm_SmallAreaLowGrayLevelEmphasis,pet_original_glszm_ZoneEntropy,pet_original_glszm_ZonePercentage,pet_original_glszm_ZoneVariance,pet_original_ngtdm_Busyness,pet_original_ngtdm_Coarseness,pet_original_ngtdm_Complexity,pet_original_ngtdm_Contrast,pet_original_ngtdm_Strength,ct_original_firstorder_10Percentile,ct_original_firstorder_90Percentile,ct_original_firstorder_Energy,ct_original_firstorder_Entropy,ct_original_firstorder_InterquartileRange,ct_original_firstorder_Kurtosis,ct_original_firstorder_Maximum,ct_original_firstorder_MeanAbsoluteDeviation,ct_original_firstorder_Mean,ct_original_firstorder_Median,ct_original_firstorder_Minimum,ct_original_firstorder_Range,ct_original_firstorder_RobustMeanAbsoluteDeviation,ct_original_firstorder_RootMeanSquared,ct_original_firstorder_Skewness,ct_original_firstorder_TotalEnergy,ct_original_firstorder_Uniformity,ct_original_firstorder_Variance,ct_original_glcm_Autocorrelation,ct_original_glcm_ClusterProminence,ct_original_glcm_ClusterShade,ct_original_glcm_ClusterTendency,ct_original_glcm_Contrast,ct_original_glcm_Correlation,ct_original_glcm_DifferenceAverage,ct_original_glcm_DifferenceEntropy,ct_original_glcm_DifferenceVariance,ct_original_glcm_Id,ct_original_glcm_Idm,ct_original_glcm_Idmn,ct_original_glcm_Idn,ct_original_glcm_Imc1,ct_original_glcm_Imc2,ct_original_glcm_InverseVariance,ct_original_glcm_JointAverage,ct_original_glcm_JointEnergy,ct_original_glcm_JointEntropy,ct_original_glcm_MCC,ct_original_glcm_MaximumProbability,ct_original_glcm_SumAverage,ct_original_glcm_SumEntropy,ct_original_glcm_SumSquares,ct_original_gldm_DependenceEntropy,ct_original_gldm_DependenceNonUniformity,ct_original_gldm_DependenceNonUniformityNormalized,ct_original_gldm_DependenceVariance,ct_original_gldm_GrayLevelNonUniformity,ct_original_gldm_GrayLevelVariance,ct_original_gldm_HighGrayLevelEmphasis,ct_original_gldm_LargeDependenceEmphasis,ct_original_gldm_LargeDependenceHighGrayLevelEmphasis,ct_original_gldm_LargeDependenceLowGrayLevelEmphasis,ct_original_gldm_LowGrayLevelEmphasis,ct_original_gldm_SmallDependenceEmphasis,ct_original_gldm_SmallDependenceHighGrayLevelEmphasis,ct_original_gldm_SmallDependenceLowGrayLevelEmphasis,ct_original_glrlm_GrayLevelNonUniformity,ct_original_glrlm_GrayLevelNonUniformityNormalized,ct_original_glrlm_GrayLevelVariance,ct_original_glrlm_HighGrayLevelRunEmphasis,ct_original_glrlm_LongRunEmphasis,ct_original_glrlm_LongRunHighGrayLevelEmphasis,ct_original_glrlm_LongRunLowGrayLevelEmphasis,ct_original_glrlm_LowGrayLevelRunEmphasis,ct_original_glrlm_RunEntropy,ct_original_glrlm_RunLengthNonUniformity,ct_original_glrlm_RunLengthNonUniformityNormalized,ct_original_glrlm_RunPercentage,ct_original_glrlm_RunVariance,ct_original_glrlm_ShortRunEmphasis,ct_original_glrlm_ShortRunHighGrayLevelEmphasis,ct_original_glrlm_ShortRunLowGrayLevelEmphasis,ct_original_glszm_GrayLevelNonUniformity,ct_original_glszm_GrayLevelNonUniformityNormalized,ct_original_glszm_GrayLevelVariance,ct_original_glszm_HighGrayLevelZoneEmphasis,ct_original_glszm_LargeAreaEmphasis,ct_original_glszm_LargeAreaHighGrayLevelEmphasis,ct_original_glszm_LargeAreaLowGrayLevelEmphasis,ct_original_glszm_LowGrayLevelZoneEmphasis,ct_original_glszm_SizeZoneNonUniformity,ct_original_glszm_SizeZoneNonUniformityNormalized,ct_original_glszm_SmallAreaEmphasis,ct_original_glszm_SmallAreaHighGrayLevelEmphasis,ct_original_glszm_SmallAreaLowGrayLevelEmphasis,ct_original_glszm_ZoneEntropy,ct_original_glszm_ZonePercentage,ct_original_glszm_ZoneVariance,ct_original_ngtdm_Busyness,ct_original_ngtdm_Coarseness,ct_original_ngtdm_Complexity,ct_original_ngtdm_Contrast,ct_original_ngtdm_Strength
pet_original_firstorder_10Percentile,1.0,0.6477235176895382,0.3718924527923294,0.6277201528861449,0.4525209954646991,-0.11720752178828096,0.47912895900127533,0.4602898419772582,0.8271293596838913,0.8884325161107262,0.898397639990692,0.4135201400324467,0.4493264452453008,0.7482038308381763,-0.20285871494312238,0.3718924527923294,-0.6320852054267604,0.36767686400936894,0.6570521699255139,0.1764185942782155,0.1212949914920769,0.3329712189400271,0.4110294634559478,-6.018340023091139e-05,0.5652539784409324,0.5848980704141165,0.3730260704863957,-0.6362158070126033,-0.6261540982856314,-0.2331774875736887,-0.4891323248435052,0.22696577515923472,0.30621559601230697,0.640727659327045,0.7487793076745223,-0.5963892661008953,0.6036858963578834,0.1376270219850174,-0.6135491931484149,0.7487793076745222,0.5831902887874806,0.36389301589881456,0.35103556173557304,-0.0892707668607397,0.12054895759841325,-0.24472602915584576,-0.21809001677177695,0.38391970642276724,0.6618820504184981,-0.5923554569442603,0.40900772389522144,-0.6984661638323482,-0.8552442062555633,0.4888656581850532,0.4244708533251164,0.4269098483180584,-0.09469580654909138,-0.638313134521492,0.3891975963380606,0.6414087620729472,-0.4696242599168406,0.170933558988641,-0.5139436611664856,-0.8371783794395833,0.02777981879800771,0.21989971416771512,0.6258319642678211,0.6109286623645722,-0.4189964771085571,0.6543641669031134,0.6280114693859516,-0.4112984133414726,0.2196717850500871,-0.3026500746196832,0.38758668708393307,0.26547274822477934,-0.2443113407034917,-0.11309217606501226,-0.27713357779311654,-0.08765529294790546,0.29379773715073404,0.31309221633829337,0.6190696297143042,0.2200093738996675,0.688616852009392,0.15481535677455469,0.4064211818267633,-0.22937184587963955,-0.22222825942141758,-0.0848357918807899,0.35494039134981087,0.44670527093769935,0.07665099949910079,0.33549963591903503,0.06779683090508991,0.0055379861942594436,-0.2955163705315999,-0.24773360562887722,0.2665913052957172,-0.11891962510109923,-0.29960855372368755,0.23559520791224328,0.1263126097149217,0.23452721239004254,-0.19354078160203655,-0.2647075069859328,0.19950782695572766,0.03908220796447271,0.0055379861942594436,0.28091631025048763,-0.22569306462505428,-0.10850933050357194,-0.08675213587863047,-0.048761239332628006,-0.2238844125263809,-0.07690040621587443,-0.23312388142803953,-0.15490681468923623,-0.2803929333091507,-0.2110781129324318,0.19656001229265158,0.18649545408951543,0.007436280415804424,0.10988031908280976,0.05446900844293224,-0.29057535355648667,-0.24413664681313801,-0.11959792534446355,0.2778866179777693,-0.30424401057889683,-0.15316060946245888,0.24658625626770755,-0.11959792534446359,-0.3140270284890535,-0.20637839403427916,-0.31561588790223843,0.03943794271124143,0.17145441845360845,-0.23269391871157477,0.03334493321539843,-0.20581221522793902,-0.10461497141960628,0.05163049307918426,-0.07874390696313203,0.1386131598412288,0.11380899331171214,0.05383056904683525,0.03796869126357217,0.03952565577082151,0.013768365255577321,0.30926342129036977,-0.21670256561708778,-0.06035157018605059,0.1068855533538447,0.056006793112520374,0.11530837248364148,0.08142526279737329,-0.1925031532504499,-0.12016819170179475,-0.1141933840848328,-0.06545203370090996,0.02430001392358792,-0.2206638506650708,-0.0962453997328071,-0.045876763724172966,-0.024216714246390634,0.1917273472940511,-0.2207405418951481,-0.06016401527925367,0.11699194997015006,0.11228440481544197,0.06386559816932386,-0.037066003002895434,-0.07365293019053394,0.08702977384414112,-0.0901395435274414,-0.07379958745867288,-0.1726673454854391,-0.19890567968874337,0.10991255064326105,0.11637286275783729,-0.1578851177630574,0.13058244031280272,-0.1830688995116693,-0.010354001795156224,0.15292148703297645
pet_original_firstorder_90Percentile,0.6477235176895382,1.0,0.4645572088345464,0.9468746474731575,0.9391178062575014,-0.13376391459474235,0.7667471928876629,0.9711468888478898,0.9541389019443688,0.8594482960822017,0.4583041860249942,0.7441043362315415,0.9550702660300097,0.984281719942794,-0.23292556561674566,0.4645572088345464,-0.8614802185881044,0.9087932361179744,0.9474605193332765,0.6708693584455461,0.5682212110957209,0.8892829307201635,0.7576323032348358,0.36578125790784266,0.8669841345659111,0.8770252977890857,0.722104699655923,-0.8740753327723997,-0.8797723374125653,-0.17602677584021428,-0.5340521333118307,0.016690661958727104,0.6395669383722303,0.6942669381212601,0.9647144300601755,-0.77563404878388,0.9361764543369993,0.4705792445666766,-0.8208144539609927,0.9647144300601752,0.9132389006890105,0.8927425190795536,0.6464625260045123,-0.03590802022333864,0.14522636678899367,-0.41053801994558003,-0.24639350722069445,0.9163836576869808,0.9478301183081167,-0.6557720280222307,0.5149023672724763,-0.6909806166756182,-0.8375284364058363,0.4201874099875472,0.6084148127099985,0.2366228110534884,-0.12115199550974011,-0.8694340788443399,0.9089401049098291,0.9567741774800274,-0.49477536022313245,0.3156826967582398,-0.5199066550787824,-0.8803273185249907,0.38974995461126477,0.3036815635299348,0.7160474625850467,0.6771150947766763,-0.4430867338035138,0.7292641617562928,0.9482930111266741,-0.4858884991716151,0.09957953592466375,-0.6581338707500687,0.7791956876765931,0.7530745955015528,-0.23495177612068968,-0.10870008849347197,-0.2587436838121072,-0.46720485518654825,0.241970595331264,0.18258579978233075,0.5802692572976039,0.6373771478583831,0.3664837943593809,0.3499521693113232,0.2789957438493594,-0.22398124955283583,-0.2185642999827997,-0.179537720014251,0.7027910404385951,0.6682898624029702,0.08317025293136023,0.13717863549709716,-0.006783031378759656,-0.0016090143869064767,-0.17471822197051862,-0.15524962389693556,0.0905667531544,-0.06770443129501348,-0.14047162655165582,0.09370051026848161,0.060777947179470056,0.09580842105378963,-0.09482608377891555,-0.14443940461443022,0.07275077661842562,0.01178270997153519,-0.0016090143869064767,0.1785262642651279,-0.11787030377786478,-0.06252220364704068,-0.08190671511128068,-0.07428741204854168,-0.13664653556038286,-0.08567184791026798,-0.0720872573816436,-0.13256742403369337,-0.17359474649906748,-0.13784411817710415,0.1565237781587599,0.14988447125806822,0.05750145663849382,0.10992106887545881,0.0013866333208097012,-0.1476307344905405,-0.18394108091591907,-0.06244677392481459,0.19318769908043754,-0.19356126570363522,-0.06890691822574047,0.19329228294841724,-0.06244677392481464,-0.1961163262134624,-0.13672051621074335,-0.2533928765930797,0.07426156827035314,0.22828977084234695,0.030349503170726082,0.04464722480278833,-0.12646326197155283,-0.06849971816309067,0.22350280824236834,0.06459334228211037,0.12803432086174724,0.05755018335050012,-0.057331886883586654,-0.053929118163776,-0.051047368720641924,-0.012330271163009048,0.11989875439742849,-0.10461668521271551,-0.063272790514996,0.21209203201058768,0.14852467487550933,0.1659979151608341,0.05378767312024322,0.06386594092491245,-0.10393932258001486,-0.1956629345996561,-0.21890071563072316,0.17636304773918282,-0.22013210460770485,-0.130448038351618,-0.03952664556108539,-0.022536570055451732,0.030549419233065606,-0.10975500392182723,-0.0554584332116292,0.07263193995166499,0.061170332293213274,0.0717270241741446,0.007666895521134824,-0.06356406200164198,0.05152934382799405,0.020443959286670376,-0.0413499311645706,-0.02909932155890358,-0.08849210572644915,-0.039709955879885045,0.07067450619968692,-0.04132016921633281,0.027200347010892797,-0.1377012454554237,-0.05055480955421694,0.014812586960570409
pet_original_firstorder_Energy,0.3718924527923294,0.4645572088345464,1.0,0.4161696993223224,0.44945751948396745,-0.04002437217306987,0.4690355695050551,0.43459534090840685,0.48842383716047744,0.48308935510237105,0.16716528015273777,0.4647017319726563,0.4444740626998267,0.4852344472564187,-0.09480135524225428,1.0,-0.3586692616535107,0.41753849614967076,0.47276706137766195,0.31854427321354256,0.2443343937882951,0.4183489045085029,0.16679538025137694,0.3498496945956134,0.22872670724422958,0.27430372434757183,0.1712165284075203,-0.2535438952549319,-0.2512146653375874,0.20106456329168954,0.03138477204433977,-0.11094040043142502,0.346202584963395,0.24157435944066807,0.45148920117620106,-0.2839446735283163,0.37463899920937044,0.3433545652668233,-0.31057765910920887,0.45148920117620084,0.3903482596621225,0.3758640825392043,0.4832686375365279,0.49093209318811876,-0.11693159944509679,0.06076693242056935,0.23324853503587772,0.4193398972213952,0.48581643714851286,-0.13626902192155207,0.5508609869242894,-0.23703459692018786,-0.39491309181962353,0.004457574077215944,0.09992153696218026,-0.05686915468100426,0.4544933463642877,-0.37077717767536206,0.427078016249194,0.48997713736760523,-0.12178717409657801,0.42387439137889554,-0.1662525466274875,-0.40897654446053017,0.39338172660486903,0.7971415136928959,0.15129373808831215,0.12837148123979233,-0.08444490360343308,0.19230284797088423,0.4386701250494978,-0.35273385565430687,0.48513545309448836,-0.24479533873248646,0.41891655627249585,0.3824259824946107,0.010655448389711128,0.12577856585523714,-0.03183133862197928,-0.17328611695245086,0.5667560473158916,0.02573851589583034,0.2987530738283865,0.2940891427206682,0.21767976156086777,0.4045064496738347,-0.0696269063137791,0.01888520320670984,0.15694096130323312,-0.10964628529621931,0.3675417178571992,0.04867610572631244,-0.13424848859868943,0.17923321696045483,0.018298630491415713,0.5782715222122349,-0.1411342493998325,-0.17405108334577532,0.26526405465035213,0.17972251077406312,-0.17147451558225166,0.14247526588855902,0.09324505976020354,-0.1183651311692179,0.19633687294015378,-0.17740289163857495,0.12202132284716861,0.020485995550329192,0.5782715222122349,0.15535928301362698,-0.1280153231625792,0.14674704928324797,-0.036360024746025225,-0.02042237880584049,-0.11528187827182255,-0.11574414989272802,0.11088294347645103,-0.16143151854883783,-0.17060874631398892,-0.1579423220857063,0.1779052530645895,0.17526793245482306,0.15687240227968063,0.18589011574989223,-0.16775394279934228,-0.023766957918485633,-0.180308595141339,0.14607828878294554,0.1661303490734325,-0.15442447403370219,0.1512855109958216,0.16315344961619072,0.1460782887829456,-0.14879833171416673,-0.12741695207808956,-0.24816370567169224,0.5528226149887445,0.3856619180227578,0.043344125373795755,0.6495123900974121,-0.1220148730954781,0.14233898455318028,0.3657297521489424,0.30815883642591513,-0.0034278946088194674,-0.12642544394478336,-0.14030186983994,-0.06261074888878201,-0.18836820753936692,0.5420208639957186,0.05693260977650064,-0.06267094245327577,0.16149739816629982,0.46795663735905113,0.4453306049139634,0.16908950409571938,-0.1393338489230334,0.32319894329705523,0.31804601945320415,-0.2817887133938922,-0.3435138709666152,0.4901333347974959,-0.23660329493536686,0.022627687572870293,-0.2308910617023561,0.38022888944225103,-0.10393298716905142,0.025240323902558662,0.16361957683721462,0.4836188113515585,0.48547323958762156,0.22298160379741894,-0.20098684111157014,0.31975779977355795,-0.0788579565129889,0.10409378761657245,0.13220447341946748,-0.08160438738356963,0.2955654259271067,-0.15814424841677743,0.49006773420633193,0.2646781479053702,-0.1352517914596807,-0.057604406800091455,-0.12598294869339047,-0.15935113749088975
pet_original_firstorder_Entropy,0.6277201528861449,0.9468746474731575,0.4161696993223224,1.0,0.8772491271095122,-0.15612241076737265,0.7802106822721533,0.9212226615410443,0.9106976670318601,0.8197721478782808,0.4522593043599686,0.7583551611961548,0.8928378212364573,0.940293920162114,-0.23349352864008135,0.4161696993223224,-0.9713342165383464,0.8089757271462358,0.8515616413108297,0.5823913920886602,0.5318813407672256,0.8090061953207185,0.7062638688882341,0.42864694884013965,0.8597108832431948,0.9227715184311985,0.6914215017932617,-0.9115264673714369,-0.9050625690512002,-0.1888177152719453,-0.5931934155334249,-0.0032646272301578554,0.7444706443214397,0.8350833676585441,0.9200494750346848,-0.9164810442342941,0.988495850966004,0.5457087483142434,-0.9392842300194737,0.9200494750346846,0.9888152225038899,0.816113861324688,0.7251318181953601,-0.07265294254862305,0.07091148040560107,-0.4158429640194273,-0.29057362650774854,0.8309571614723682,0.8522477165743143,-0.7230567587804603,0.48976330203411433,-0.7992181239483491,-0.8756889484789981,0.3741535537003568,0.5359661760452668,0.21886193559292602,-0.12948256342822959,-0.972524098891303,0.8349363616528747,0.8612064922356097,-0.5924881890766329,0.2342401889536962,-0.6318928243434327,-0.9029375967903759,0.38409032143356797,0.3162944809408999,0.7427502985243334,0.7219482710297322,-0.5241795922158684,0.7946529421654489,0.8495932375045367,-0.35892369325057333,0.09544801431417349,-0.7560353749131226,0.7550449506923146,0.7430407610850183,-0.2757104833835037,-0.11879518257903221,-0.3099147744114404,-0.5483031217783443,0.21849331663658378,0.10553667029474555,0.5453483633596918,0.609102171810966,0.3396189604511792,0.3873885468168191,0.24301175290963917,-0.26378070048534097,-0.18806257682585295,-0.2578226143435011,0.6670807885701047,0.6324387382348844,0.07164907191947315,0.1504612738417755,-0.008005528156997175,-0.010286572453879898,-0.1887924984073846,-0.16066932603220635,0.08010536320246386,-0.09183180136293813,-0.15593756606957998,0.09961198047371711,0.05947251585712465,0.1139852765035761,-0.12211529119530487,-0.1510819256350379,0.07577897969059973,0.005519045143745069,-0.010286572453879898,0.19210563726056637,-0.13434375940387444,-0.07834692464453483,-0.09317123718875091,-0.08037336873520452,-0.1507754103736532,-0.08318771057477012,-0.09131318186159858,-0.1369402482809447,-0.1848117165844453,-0.1500223931542846,0.16390200493756385,0.15730063117224152,0.056661632492393796,0.11073396599547405,0.03023967185313309,-0.1666735045346814,-0.19160708900542042,-0.07987003157436727,0.2058934898859176,-0.20500074944536534,-0.10300579627101403,0.20331925284090446,-0.07987003157436726,-0.20793907196419883,-0.147706780832849,-0.2612535578152293,0.07517857639652965,0.2255217267976197,0.027319056131982256,0.04366027903753897,-0.13992377201059836,-0.08450800852995247,0.24029802946429973,0.06481893361006606,0.1488177773009065,0.07983445858766423,-0.07073033896650571,-0.06687496850071202,-0.06386423307793118,-0.017844679921284155,0.13044219800212015,-0.11832345140231466,-0.08439463731016102,0.21863957511328924,0.15040513405301284,0.17791947147824586,0.0780977470920644,0.0684019725758693,-0.11880301135031526,-0.21174980897488563,-0.23351205852603174,0.18398883896162666,-0.23421890189251202,-0.1554544663268831,-0.0203961422136879,-0.02216345438724823,0.0538782618388162,-0.11961794937410779,-0.08321447748259034,0.07326683892807925,0.053867816195296514,0.09670853221110409,0.03594824332837307,-0.07875681952419013,0.03583424503026077,-0.0020576416055697686,-0.07131163379564082,-0.028499659684632098,-0.09689073092288873,-0.059879566793031705,0.06927739760453903,-0.05252601211062767,0.030400458435308746,-0.1537094269098359,-0.05027890547087561,0.0019112503865080176
pet_original_firstorder_InterquartileRange,0.4525209954646991,0.9391178062575014,0.44945751948396745,0.8772491271095122,1.0,-0.11892572688583639,0.6540338771675567,0.9631109512977015,0.8649678324324183,0.7734766147839861,0.2573676951244756,0.645950097480161,0.9951180519618928,0.9045718055196031,-0.2595556119036127,0.44945751948396745,-0.7873972116511068,0.9127867733407481,0.9139751682153315,0.6517511301441086,0.4789728028659072,0.8816691198592085,0.675964337716839,0.40745328938452663,0.7675578404655048,0.7643745478084634,0.63065934882822,-0.7677349025070704,-0.7745248745511201,-0.13122065459997317,-0.45642771757973,-0.03288669745196439,0.5979513313572722,0.5939489942160299,0.8926276489008028,-0.6838751603358082,0.8552000047095665,0.4632175804614011,-0.7468816021745079,0.8926276489008025,0.8377798095563115,0.8676093060921234,0.6432596884137299,-0.005110289665096094,0.11066790374524398,-0.37468628271682464,-0.21343402810393258,0.9147967659936445,0.9160060407541947,-0.5341130695876402,0.5875680483908571,-0.5683917993758988,-0.7121219981831406,0.2816569215446712,0.49707801291734466,0.10531877317644708,-0.11245080134646906,-0.7803788654240194,0.8848966991677042,0.9109244915562058,-0.39899929654648114,0.39513186021596763,-0.4239312354258312,-0.7514883903816478,0.4505311008647146,0.27623909791592505,0.5848175728741565,0.5468595149080636,-0.35887232953731674,0.594300554633407,0.8871104259174359,-0.45712395871281003,0.040625610741116605,-0.5889353943630278,0.7132976319726886,0.7252742854478718,-0.17791899192741306,-0.06458824436774406,-0.1997665532849819,-0.46203352249818386,0.17595947388205066,0.12441002937515754,0.4687428765485906,0.5893121056600886,0.241055184041735,0.3093977505898015,0.1368698377366304,-0.17353734080341157,-0.1601331518796837,-0.16879427726844945,0.6184962816721243,0.6440874615319779,0.002419809487261247,0.10546900342166611,-0.037063273718787385,0.002494265745189999,-0.1606932560810254,-0.131997883898158,0.059145819268500315,-0.047201838388254376,-0.11591138156033051,0.05465958168584556,0.03169117287948475,0.06004877956277075,-0.06336234371304247,-0.1254022983894992,0.036286584288808856,0.0012311056236100053,0.002494265745189999,0.16981412554329345,-0.09904427774805412,-0.054753530632436195,-0.07266108677234115,-0.06208048739068356,-0.1255602359886819,-0.09399503518907382,-0.036446204138212576,-0.14114795447698608,-0.16478847898368595,-0.13583881823821792,0.16449686910453815,0.15799561853715635,0.08840103748232477,0.1320717008224056,-0.01230229095876559,-0.11868380448892367,-0.19020511207068713,-0.05376190597607547,0.18826221515671598,-0.18125689878897208,-0.049965864560994694,0.19545456595527583,-0.053761905976075476,-0.18114547470691614,-0.12987041319752593,-0.2577862219316127,0.09677724005897106,0.2684264510471004,0.11210718282107524,0.053095624404062965,-0.11823237301867953,-0.061356871069317614,0.32105543259609026,0.12124585998999887,0.15535813215170566,0.052590281657390194,-0.10351700702835842,-0.08200596250329094,-0.09908513065362366,-0.026070552189568854,0.076151511577994,-0.07603838668569605,-0.06188561263393127,0.27693775975973645,0.1895888980935658,0.22461411349683957,0.05549447627922677,0.16808971129210465,-0.10507512113400791,-0.2574048603982142,-0.3091150642100796,0.2519507818194857,-0.25855651501938653,-0.14719533969406404,-0.05375165462020281,-0.04190912538641884,-0.01379780120287299,-0.061336695451655786,-0.037553706571102706,0.07303683947809632,0.051772418111573994,0.09926047096665386,0.01839643722065422,-0.06031186430556977,0.06609157293845822,0.07908214439111173,-0.009547382338575822,0.02031146118999131,-0.06429899900347458,-0.11243337527902691,0.06956020431068387,-0.00593437142509521,-0.0013006528488881087,-0.12296911650103484,-0.0755044235521404,-0.029333478777983833
